t_s,I_A,P_device_W,V_V,SOC,T_C
8955.0,0.7834231018609642,2.982419516517272,3.8064084900401456,0.5442898796257568,29.582987514857336
8956.0,0.7597064521204684,2.891753089289628,3.8071680605436655,0.5442371222332484,29.58274654204405
8957.0,0.7767380966144203,2.9571724728379007,3.8065731042166324,0.5441831820876502,29.582958121417846
8958.0,0.7872531574817029,2.996736695479471,3.806177951557466,0.5441285117294917,29.583442725234477
8959.0,0.7826472921467319,2.978894867215046,3.8062839200332794,0.5440741612230927,29.583801986152423
8960.0,0.7877493993501324,2.9983978717622835,3.8060665911000795,0.5440194564036933,29.58429461370565
8961.0,0.7736406021769701,2.9445276494643133,3.806496203191926,0.5439657313618755,29.584412663481714
8962.0,0.7630445068875975,2.9045260183340953,3.806824626652917,0.5439127421600082,29.584253730532453
8963.0,0.7365409038428528,2.8038820512861697,3.8077068660968427,0.5438615934861303,29.583401546112327
8964.0,0.757735916176175,2.885236250712203,3.8070003808448396,0.5438089729363959,29.583113297520185
8965.0,0.7484646491284815,2.8494052042810285,3.8073009933838904,0.5437569962246509,29.582579482776737
8966.0,0.7959067508231356,3.0302565630498686,3.805685241615422,0.5437017249225103,29.58329746064402
8967.0,0.7592448318262808,2.8894468512540596,3.806867477843535,0.5436489995869669,29.583039553362255
8968.0,0.7637230098837092,2.907392288407069,3.8066985344186395,0.5435959632668361,29.582906110825377
8969.0,0.7705073296565551,2.933089122562428,3.806445134211573,0.5435424558133878,29.58295077635023
8970.0,0.7625529974658533,2.9026161467823473,3.806683763165091,0.5434895007441192,29.582784920223958
8971.0,0.7885349162626685,3.001703062425845,3.8057792207548014,0.5434347413749342,29.583304587324676
8972.0,0.7521826338965044,2.8626410382959326,3.8069601607424692,0.5433825064698026,29.58286170360833
8973.0,0.764829765580308,2.9116764473142345,3.8065220954051653,0.5433293932916372,29.58275855899069
8974.0,0.7501471667023604,2.855451764858117,3.806996048810843,0.543277299738394,29.58226813309068
8975.0,0.7409512941858358,2.8207986493267576,3.807301536153481,0.5432258447874089,29.58154083055149
8976.0,0.7520533447000025,2.8632938545456827,3.806927495825999,0.5431736188606936,29.581109348752534
8977.0,0.7611854429469129,2.897777792177095,3.8066052234679404,0.5431207587604889,29.580917752033656
8978.0,0.7550669685443339,2.874241866528964,3.806789049216311,0.54306832355434,29.580564717137634
8979.0,0.7508834096798791,2.8584547412075687,3.806914382576627,0.5430161788731122,29.58010424567243
8980.0,0.7396071120133776,2.8156209521796898,3.8072854135193945,0.5429648172681112,29.579350549281628
8981.0,0.7603878751412475,2.8950136656422782,3.8065801273696684,0.5429120125545598,29.579147231376112
8982.0,0.7381210124426418,2.80971677755814,3.807310751679659,0.542860754150918,29.578357095326623
8983.0,0.7736703279399701,2.9456033578213763,3.806103874700307,0.5428070270448109,29.578507385283388
8984.0,0.7632336060204887,2.90494638517607,3.806414477784053,0.5427540247110595,29.578376723534518
8985.0,0.7388966510208999,2.812546910032104,3.8072109678477526,0.5427027124436274,29.57760942680119
8986.0,0.7568394501148209,2.881447455377008,3.806600600945821,0.5426501541484806,29.57731996312134
8987.0,0.7499790272074299,2.854870615664565,3.8068096848080497,0.5425980722715912,29.57684870386373
8988.0,0.7668233277525516,2.9191504706251505,3.8062214119416673,0.5425448206516084,29.57682289813738
8989.0,0.7830408965202535,2.9804270267613884,3.8056329716488584,0.5424904428115721,29.577221003940735
8990.0,0.7324641321397648,2.787489651821255,3.8072950346006627,0.5424395772468402,29.57628646097902
8991.0,0.7635083539181886,2.906901564748845,3.8062465879358562,0.5423865558333736,29.576178271701508
8992.0,0.7593811818254984,2.8903920322660013,3.806353541344241,0.54233382102908,29.575957033497616
8993.0,0.7724664492275846,2.940280404587028,3.805880768020111,0.5422801775256615,29.57608119955387
8994.0,0.7653397400595786,2.912791797694261,3.8060786731586966,0.5422270289326019,29.5760151550445
8995.0,0.750084820954681,2.8548818400956706,3.806562162346927,0.5421749397089245,29.575549753703513
8996.0,0.756813271659228,2.880856763860003,3.8063175510059684,0.5421223832317259,29.575265274199637
8997.0,0.7493432721707559,2.8522384485917907,3.8065465455136636,0.5420703455044918,29.57478475190493
8998.0,0.7788057739133389,2.9645604283159157,3.805529288072295,0.5420162617701922,29.575081675755314
8999.0,0.7623850663858561,2.9012786989203163,3.8060345657410157,0.5419633183628043,29.574940558290677
9000.0,0.8132439431437852,3.0952345579847678,3.8042738460425163,0.541906843088975,29.57614228734468
9001.0,0.8012023159873273,3.047993016099281,3.8045887112019225,0.5418512040392537,29.577012062184565
9002.0,0.8090545531422502,3.078119819631521,3.8042449796743436,0.5417950196952855,29.578086880730496
9003.0,0.8041483008555107,3.05917713644323,3.804327347134903,0.5417391760632817,29.57902589641708
9004.0,0.7918445418056633,3.012435845070792,3.804669689137591,0.5416841868589897,29.579636989690243
9005.0,0.7770936112506528,2.956584508347829,3.80511235043018,0.5416302220248751,29.579858874743252
9006.0,0.787674696533319,2.997190715900276,3.804713580610367,0.5415755223931714,29.58036051316742
9007.0,0.779127589869037,2.964357322202949,3.8049521322479727,0.5415214163105416,29.58063303524341
9008.0,0.7401177973874166,2.8161127912839237,3.8062373763014983,0.5414700192412786,29.57988125031534
9009.0,0.7767459713329607,2.9564795479791273,3.805000764293757,0.5414160785488249,29.580100679567124
9010.0,0.7546813752641987,2.8715632096785395,3.80571164596426,0.5413636701199872,29.579733319350908
9011.0,0.7643488832005498,2.908891446376108,3.8053717801903417,0.5413105903364316,29.57962482806613
9012.0,0.7875034102107571,2.9967432540196737,3.8045608620819698,0.5412559025996114,29.580124251990924
9013.0,0.7763869202499263,2.953811290615225,3.8048856906104294,0.5412019868412608,29.580324931775237
9014.0,0.7579434608855335,2.8838882286151124,3.8054740627210313,0.5411493518786994,29.58004168833145
9015.0,0.7480089006958628,2.8465284702825775,3.8057964459861044,0.541097406816151,29.579501771311868
9016.0,0.7280712763841937,2.770891076087531,3.8064705910015806,0.5410468463108465,29.578443245082326
9017.0,0.75052485827809,2.856850800851179,3.8057272427809012,0.5409947265290217,29.577980897724103
9018.0,0.7586807990897095,2.887332185670491,3.8054398183071725,0.5409420403624182,29.577731069434435
9019.0,0.7465022084187449,2.840769228370932,3.805832505601449,0.540890199931278,29.577161331717605
9020.0,0.7599190394526858,2.8921245819744614,3.805369923074983,0.5408374277757604,29.576948028070888
9021.0,0.763292707855959,2.904611112977526,3.8052310618965697,0.5407844213377149,29.576822017575807
9022.0,0.7585633025009648,2.886508641091515,3.805363122477918,0.5407317433305967,29.576571659566355
9023.0,0.7518335972330573,2.8609998451505922,3.805568885193583,0.5406795326641222,29.57614635888558
9024.0,0.7647001980808896,2.9101192803180034,3.805116660780082,0.5406264284836999,29.57606171525805
9025.0,0.7691003193511031,2.9265164389741645,3.804935643031849,0.5405730187393005,29.576090871094834
9026.0,0.7449734558702764,2.834576055353429,3.805718747834183,0.5405212844715317,29.57548565757412
9027.0,0.7842555218993337,2.984655942784776,3.8043767807109345,0.540466822282511,29.575918954973872
9028.0,0.7607250487745113,2.894084712062944,3.805120181855597,0.5404139941541238,29.57572509289588
9029.0,0.7624282121785524,2.901130977376691,3.8050360985509495,0.5403610477505002,29.57558038243735
9030.0,0.7733153613223187,2.9424928653953932,3.804637630358703,0.5403073452948529,29.575722017698524
9031.0,0.7659055213626422,2.91399296787581,3.8048474798733047,0.5402541574114249,29.575666330310867
9032.0,0.7772159629729137,2.9571881980347947,3.8044307558091135,0.5402001840806628,29.57590926288475
9033.0,0.7667973573859103,2.9172274499121094,3.8047386308524214,0.5401469342641777,29.575875202245243
9034.0,0.7525493957202744,2.8632537575215737,3.8051901165463606,0.540094673889475,29.575468672398415
9035.0,0.7678171450114376,2.921690211512366,3.8046561722478485,0.5400413532544048,29.575466990701443
9036.0,0.7441872009916576,2.8313764275607602,3.8054247472457927,0.5399896735876694,29.574842505175525
9037.0,0.763781647357553,2.9065135823465913,3.8047535162779345,0.5399366331954917,29.574738592303675
9038.0,0.7616804053568118,2.898006200561332,3.8047943911567983,0.5398837387228975,29.574576676664947
9039.0,0.7589143306337078,2.8875129885636475,3.804860434780447,0.5398310363388257,29.57434301389543
9040.0,0.760156068505193,2.892287749313664,3.8047935570561777,0.5397782477229573,29.5741432719135
9041.0,0.7325204417730752,2.7870890572701414,3.805706569620937,0.5397273782478341,29.573219426602577
9042.0,0.753362471090648,2.8670765055355423,3.805005564395208,0.539675061409564,29.57285019307335
9043.0,0.7636179881724554,2.9055706940684667,3.804637041562757,0.5396220323826075,29.572748451213727
9044.0,0.7647487399546339,2.909591383519844,3.8045655658520467,0.5395689248312219,29.57267506107661
9045.0,0.7460351102948559,2.8383394915444424,3.8051672916778028,0.5395171168374514,29.57211050370495
9046.0,0.7820792733503464,2.9759424704518818,3.8039309567314588,0.5394628057768021,29.57249817627627
9047.0,0.7487069406628529,2.8480295091071297,3.8050089169148955,0.5394108122392559,29.572001418972718
9048.0,0.7774403415669493,2.9581674320316043,3.804018128245309,0.5393568233266471,29.57226669763378
9049.0,0.7690898316149234,2.925631661712301,3.804251765180601,0.5393034143105628,29.572306412555065
9050.0,0.7521127774974008,2.8612263614093716,3.804789715243543,0.5392511842565699,29.57190133000546
9051.0,0.7901931193493369,3.0065186535565704,3.803477367053638,0.5391963097343929,29.57250166808234
9052.0,0.7436305036529285,2.8283817900946113,3.8049948530804776,0.5391446687271948,29.571869674594495
9053.0,0.7766499994143611,2.9551492504166,3.8038661290114297,0.5390907346994577,29.57211465446909
9054.0,0.778164856146462,2.9600349390825786,3.8037665439606103,0.5390366954733364,29.57239286512521
9055.0,0.7518239498677854,2.8597627874554012,3.804612637823585,0.5389844854768179,29.57197752060165
9056.0,0.784192295515947,2.9835479180038598,3.8034963899841983,0.5389300276785182,29.57241862527519
9057.0,0.758511883098185,2.8849972091240628,3.8043128080461113,0.5388773532421919,29.57217735460972
9058.0,0.7668458838575692,2.9173216177567913,3.804005818445253,0.5388241000558128,29.572159923599145
9059.0,0.766460265699048,2.915619310326273,3.8039846440005465,0.5387708736484725,29.572130941214482
9060.0,0.7815763917555203,2.9731045923513544,3.803437167887444,0.5387165975101562,29.57249942108649
9061.0,0.815126167324001,3.1002811613177452,3.8022441253580017,0.5386599915263143,29.573747859802552
9062.0,0.8332535850998193,3.1682335488792814,3.8015347512901103,0.5386021266940157,29.57546371734759
9063.0,0.8010154531856669,3.045088081605709,3.8025183257296242,0.5385465006208779,29.576317532819928
9064.0,0.8412542336939398,3.198884640218838,3.8010811507836406,0.5384880801879826,29.57823553503698
9065.0,0.7765904037690566,2.951883145646018,3.8031621469099113,0.538434150298832,29.578432472663792
9066.0,0.800154127420687,3.0431158891000867,3.8023280520771054,0.5383785840399833,29.57925917897404
9067.0,0.7893680103112638,3.001436129018808,3.802632459455286,0.538323766817045,29.579794024154012
9068.0,0.7483043070643097,2.8455262475929395,3.803980421433309,0.5382718012401655,29.579249411409876
9069.0,0.756609675391765,2.8781283918572855,3.8037019397515954,0.5382192589015966,29.578931395261463
9070.0,0.745117424436122,2.83420459267039,3.8040845631315277,0.5381675146360109,29.578312001265772
9071.0,0.7589706684813845,2.8871886038396513,3.8036188283127843,0.5381148083395886,29.578060456409446
9072.0,0.7575753747521007,2.8815279592732037,3.8036526019241528,0.5380621989385641,29.577771119630597
9073.0,0.7747238962119638,2.9467805635994533,3.8030571687788752,0.5380083986679938,29.577933640279696
9074.0,0.7832168858016522,2.978618592256639,3.80273396834657,0.5379540086064798,29.57831590231814
9075.0,0.7846304940842926,2.983741032454892,3.8026410457029147,0.537899520377724,29.57873211899812
9076.0,0.7537576868612283,2.8662699185725917,3.8036441270930452,0.5378471760939143,29.57833506463288
9077.0,0.7591264038120724,2.8874466875810527,3.803454262444643,0.5377944589825385,29.57808538676045
9078.0,0.7359083389286933,2.7989937084668957,3.804228496312318,0.5377433542367797,29.577227189062114
9079.0,0.7495995045446182,2.8516477960102318,3.803776120748234,0.5376912987156307,29.576735076620025
9080.0,0.7776196611182274,2.9578910979858475,3.8028179454785684,0.5376372973502753,29.57697877694949
9081.0,0.7880826829946345,2.996934969412894,3.802420787895933,0.5375825693861785,29.577491978928435
9082.0,0.7431947239197944,2.8259390676872047,3.803892389186066,0.5375309586414619,29.576822290975315
9083.0,0.7530318556313694,2.8644521444508264,3.8035603860115894,0.5374786647625988,29.576420332802684
9084.0,0.7620269853587734,2.898415654582464,3.8032434088204647,0.5374257462219487,29.576254569505636
9085.0,0.7669268979115365,2.9168096695291763,3.803053673750103,0.5373724874095936,29.57621665706614
9086.0,0.7497721655852883,2.851423788804701,3.803607109379069,0.5373204198980945,29.575727791859435
9087.0,0.7691235131657481,2.9254436626678455,3.80294094776387,0.5372670085430137,29.575751611086787
9088.0,0.7550918298808263,2.871569639175745,3.8033844791306533,0.5372145716103831,29.575403706520376
9089.0,0.7622508004791468,2.8991328637473033,3.803125243664841,0.5371616375270164,29.57524730733718
9090.0,0.7711492172827006,2.932777054880222,3.8027974461811236,0.5371080854980383,29.575324051960138
9091.0,0.7626978237037855,2.900385336188656,3.803048090602626,0.5370551203713922,29.575176887288592
9092.0,0.7556614531563877,2.8738168465684057,3.8032612922655176,0.5370026438815897,29.574846892799428
9093.0,0.7607742906459373,2.89342341176445,3.8030700587613326,0.5369498123336282,29.57465351082459
9094.0,0.7611477510857343,2.89469822244768,3.8030330249742637,0.5368969548509137,29.574469833924184
9095.0,0.7567116349789119,2.877799338207072,3.8031587070041972,0.5368444054318179,29.5741703379461
9096.0,0.758441195453585,2.884472236239974,3.803080059083921,0.5367917359043559,29.573918110406282
9097.0,0.7877611787515024,2.995918830230283,3.8020609923727244,0.5367370302669426,29.57443723019321
9098.0,0.7715960298274146,2.9336551668764743,3.8025515289632477,0.5366834472093158,29.57452396103173
9099.0,0.7579834642514606,2.8822711809182504,3.802976399121696,0.5366308094687429,29.574255289882046
9100.0,0.7735565398065741,2.941817264270644,3.802426441011416,0.5365770902645897,29.57439880803554
9101.0,0.7574034304917651,2.8799708306146394,3.802935124860815,0.5365244928041388,29.574114850446847
9102.0,0.781077609985238,2.970387478255198,3.8021105159756767,0.5364702513034454,29.574456530654288
9103.0,0.7685674888337674,2.9221785315318853,3.8024861092138456,0.5364168785611653,29.574463863294966
9104.0,0.7609657966529647,2.893561871359746,3.802711080826053,0.5363640337141755,29.574273397965783
9105.0,0.7696779885030923,2.9268630155486166,3.8023910865508608,0.5363105838538629,29.574313616573022
9106.0,0.7378902819333548,2.80574743087589,3.803436710815278,0.5362593414731731,29.57351842614861
9107.0,0.7446933305900283,2.8323939518654115,3.8032099468872285,0.5362076266585488,29.5729097558999
9108.0,0.7436782452493734,2.8283644996160566,3.803238980963977,0.5361559823359621,29.5722760098256
9109.0,0.7647630349404465,2.908576585685822,3.8025169353178367,0.5361028737918689,29.572198223182284
9110.0,0.789990143651528,3.0039508999691056,3.801626853820346,0.5360480133652265,29.572780546740375
9111.0,0.7980472901286303,3.0338780087715578,3.8012893390676425,0.535992593414523,29.573568086477792
9112.0,0.7729701172410963,2.9382830660864454,3.802069839106409,0.535938914934159,29.57369084508747
